RAP1B, 8766, -1.176894
NACA, 6871, -1.176963
ZNF131, 12297, -1.177741
MAML3, 6136, -1.177953
SAMD11, 9382, -1.178141
TPSG1, 11311, -1.178773
CREB5, 2353, -1.178805
PTAR1, 8535, -1.179103
RAX2, 8819, -1.179623
MISP3, 6489, -1.179962
C19orf25, 1244, -1.180756
CD22, 1721, -1.180999
NPIPB15, 7222, -1.181703
CACNB4, 1422, -1.181862
FAM155A, 3490, -1.182962
KBTBD8, 5175, -1.183273
PAPOLG, 7604, -1.183353
ABCB1, 26, -1.184007
ZNRF3, 12636, -1.184374
PRICKLE4, 8379, -1.184424
MVB12B, 6772, -1.184575
YPEL2, 12106, -1.184635
CHRNA6, 2013, -1.184889
ABCA9, 25, -1.184993
RCOR3, 8890, -1.185697
LCE1D, 5533, -1.186064
CD82, 1751, -1.186283
SEC14L5, 9510, -1.186909
MCM7, 6289, -1.186920
UBE2D1, 11643, -1.187376
C7orf61, 1364, -1.187791
TSHZ1, 11463, -1.188436
CDK5RAP3, 1825, -1.189866
RHOB, 8994, -1.190211
NSMCE1, 7302, -1.190455
RPS6, 9253, -1.191011
CFL2, 1944, -1.191014
TST, 11500, -1.191079
SMARCC1, 10045, -1.191621
CLCC1, 2066, -1.191754
EXD2, 3386, -1.192589
ALMS1, 384, -1.193662
C11orf16, 1184, -1.193851
RETNLB, 8927, -1.193963
FRZB, 3893, -1.194942
FAM13A-AS1, 3483, -1.195464
GLIPR1L2, 4130, -1.195572
PHF3, 7888, -1.195958
TAC3, 10660, -1.196246
REL, 8909, -1.196624
SLC6A6, 9980, -1.196732
NFKBIZ, 7081, -1.197547
TEFM, 10832, -1.198298
PLPP7, 8092, -1.198975
PSEN1, 8488, -1.199230
CDK17, 1815, -1.199802
LINC01158, 5684, -1.199953
TMEM231, 11108, -1.199961
CHMP2B, 1989, -1.200054
RASGRP1, 8802, -1.200501
SEMA4G, 9552, -1.200909
IER2, 4843, -1.201191
MOB1A, 6540, -1.201408
SHROOM1, 9718, -1.201882
TAZ, 10724, -1.202169
ARL6IP6, 702, -1.202943
LINC00599, 5640, -1.203342
NTNG1, 7329, -1.203876
PAFAH2, 7571, -1.204169
C11orf65, 1189, -1.204796
SOS2, 10205, -1.205207
C2orf88, 1326, -1.205427
CRYGS, 2397, -1.205556
LYG1, 6069, -1.206367
CTNNA3, 2451, -1.206367
KLC1, 5367, -1.206635
EIF3M, 3164, -1.206658
LINC01664, 5704, -1.206749
MFN1, 6400, -1.207497
LOC149373, 5852, -1.208525
DYNLT1, 3034, -1.208576
FAAH2, 3425, -1.208658
NDUFA4L2, 6977, -1.209297
SMAD9, 10038, -1.209809
RUNX2, 9341, -1.210334
ZIC3, 12264, -1.210457
IWS1, 5101, -1.210558
MUC2, 6761, -1.211016
ZNF454, 12435, -1.211349
BCL6B, 1019, -1.211637
ZNF672, 12544, -1.211746
NFATC3, 7066, -1.212547
SOX15, 10216, -1.212692
DCLRE1A, 2624, -1.212799
AGBL3, 271, -1.213478
TBC1D10B, 10727, -1.214171
DUSP15, 3003, -1.214192
TNFRSF13C, 11217, -1.214861
UMOD, 11730, -1.214890
ZNF398, 12413, -1.215016
LOC653080, 5899, -1.215464
CD38, 1733, -1.215934
KNTC1, 5435, -1.216589
PTGDS, 8546, -1.216638
ZCCHC10, 12179, -1.216670
TARSL2, 10706, -1.216783
ZMAT4, 12274, -1.216869
GID8, 4095, -1.217071
MIPOL1, 6472, -1.217229
WASF2, 11947, -1.217639
HEATR4, 4516, -1.217702
NSL1, 7300, -1.218513
GLG1, 4126, -1.218549
ESCO1, 3358, -1.218599
SLC38A10, 9919, -1.218884
ATP10B, 827, -1.218936
KLHDC10, 5385, -1.219538
TEX9, 10858, -1.220029
EEPD1, 3094, -1.220361
MXRA8, 6781, -1.221064
BBS9, 992, -1.221092
DNAJC10, 2854, -1.221195
CASP2, 1526, -1.221339
ZNF266, 12357, -1.221362
SENP1, 9559, -1.221737
INPP5E, 4982, -1.222238
DKK4, 2790, -1.223319
MANEA, 6148, -1.224493
XKR4, 12059, -1.225148
BCL7A, 1020, -1.225482
PROX1, 8433, -1.225696
STRADA, 10506, -1.226011
BCL2L10, 1012, -1.226387
ZNF532, 12470, -1.226813
GALR1, 4000, -1.226870
RPS25, 9243, -1.227145
NAV2, 6910, -1.227442
SP100, 10230, -1.227508
GBP2, 4033, -1.227700
GJC2, 4114, -1.229280
PAIP2B, 7577, -1.229412
NAGLU, 6881, -1.230509
ANKRD12, 455, -1.230656
CRNDE, 2377, -1.230863
MTMR11, 6736, -1.230987
BET1, 1044, -1.231362
GSAP, 4363, -1.231419
RBMS1, 8860, -1.231526
NTM-AS1, 7324, -1.231855
SUGP2, 10553, -1.232158
MEGF11, 6350, -1.232174
NFASC, 7062, -1.232223
FTMT, 3905, -1.232529
SMARCD2, 10048, -1.234228
SP110, 10231, -1.234269
ZNF524, 12466, -1.234521
LDLRAP1, 5553, -1.235195
KCNK10, 5222, -1.235283
LINC01881, 5710, -1.235370
RAB11FIP4, 8668, -1.235857
IQCK, 5025, -1.236316
HERPUD1, 4544, -1.236517
RBM41, 8851, -1.237051
UTRN, 11835, -1.237441
NIPAL3, 7112, -1.237550
C15orf62, 1221, -1.237571
CTBP1-AS2, 2435, -1.237986
SPNS2, 10293, -1.238457
CUL5, 2488, -1.238714
GPR146, 4266, -1.238725
ZNF536, 12472, -1.238729
INTS6L, 5001, -1.238841
SOCS6, 10187, -1.239182
SLC5A10, 9967, -1.239786
PTP4A2, 8563, -1.239914
NAXD, 6912, -1.240364
B3GNT7, 939, -1.240780
HMBOX1, 4651, -1.240883
LIPE, 5728, -1.241281
MYL12A, 6805, -1.241785
SCD, 9442, -1.241791
ZNF608, 12513, -1.242035
FZD3, 3932, -1.242398
CAVIN1, 1541, -1.242423
FAAP24, 3428, -1.242460
PDE6B, 7754, -1.242946
TMEM206, 11096, -1.243167
PNMA6E, 8136, -1.243276
OLFML2B, 7434, -1.243351
SEC61B, 9523, -1.243428
EPS8L2, 3316, -1.243556
HAGLROS, 4459, -1.244291
BLM, 1074, -1.244905
LRRC8D, 6008, -1.245181
CPEB2, 2310, -1.245550
ZNF624, 12524, -1.246086
PDK4, 7777, -1.246135
MLXIP, 6517, -1.246191
INO80D, 4975, -1.246682
CNP, 2179, -1.247755
COMMD4, 2254, -1.247927
SAR1B, 9401, -1.247940
CCDC157, 1599, -1.248106
ATP6V0A2, 866, -1.248144
TMEM87A, 11173, -1.248218
LRRC63, 5998, -1.248469
UBAP1L, 11636, -1.248714
PPFIA1, 8236, -1.248722
NFYB, 7084, -1.249131
NAAA, 6864, -1.249607
ZNF16, 12311, -1.250106
APOLD1, 583, -1.250186
PDPN, 7786, -1.250375
STRN3, 10513, -1.250732
PYGO1, 8641, -1.250895
SAXO2, 9417, -1.251214
ANKRD36BP1, 485, -1.251929
ICOSLG, 4827, -1.252309
S100A2, 9365, -1.252708
CTNNAL1, 2452, -1.252911
ZNF181, 12316, -1.253032
HCG18, 4486, -1.253478
HIVEP3, 4626, -1.253832
TMEM161B, 11056, -1.254234
SLITRK4, 10022, -1.254356
NFIA, 7071, -1.254917
FAM91A1, 3611, -1.254975
ZBED9, 12132, -1.254975
MMP9, 6531, -1.255077
SLCO3A1, 10008, -1.255118
ANKRD34C, 483, -1.255284
GAL3ST3, 3976, -1.255456
COLEC12, 2247, -1.255549
TC2N, 10774, -1.255581
AMOTL1, 414, -1.255961
LINC01088, 5672, -1.256375
CROCCP2, 2380, -1.257242
UBE4B, 11673, -1.257271
HLA-F, 4644, -1.257764
PICALM, 7922, -1.259139
ODR4, 7418, -1.259687
PPP1R15B, 8286, -1.260096
FZD10, 3930, -1.260431
PKNOX2, 8003, -1.260497
TBX5, 10770, -1.260636
PDZRN4, 7803, -1.261605
MAN2B1, 6145, -1.261707
OR7E156P, 7474, -1.261912
ZNF23, 12339, -1.262087
NOSTRIN, 7196, -1.262995
SOX2-OT, 10219, -1.263256
TTC14, 11509, -1.263459
CDK5RAP2, 1824, -1.263460
DOCK5, 2910, -1.263926
MEFV, 6346, -1.264600
OSBP2, 7487, -1.264892
PIK3C2A, 7945, -1.265866
UTP20, 11830, -1.266296
MRRF, 6675, -1.266543
LHFPL5, 5587, -1.266957
STAT1, 10457, -1.267466
SNHG1, 10117, -1.267761
MARCO, 6231, -1.267777
DUS1L, 2994, -1.268572
SYPL1, 10633, -1.269407
PAPSS1, 7605, -1.269476
KIAA0391, 5297, -1.270342
QRFP, 8651, -1.270695
CALCOCO2, 1442, -1.271540
SPINK8, 10289, -1.271571
TAL2, 10688, -1.271624
ZDHHC17, 12200, -1.272059
MAST4, 6242, -1.273172
RNF34, 9115, -1.273944
ANP32B, 516, -1.273999
MYO5C, 6829, -1.274140
SMPD3, 10087, -1.274220
KMT2C, 5426, -1.274811
MDM4, 6312, -1.275365
COL13A1, 2219, -1.275484
CCNJ, 1687, -1.276268
NKX6-3, 7140, -1.276347
UNC13B, 11736, -1.276599
RHPN1, 9006, -1.276681
RPP38, 9219, -1.276775
LOC389765, 5865, -1.277207
CASP10, 1525, -1.277799
ZMYM4, 12281, -1.277862
ZNF772, 12581, -1.278011
TMEM272, 11133, -1.278563
POLE2, 8167, -1.278582
USH1C, 11779, -1.279275
RWDD4, 9349, -1.279362
MMRN2, 6532, -1.279950
ZNF280D, 12366, -1.280123
PECAM1, 7808, -1.280419
CDS2, 1849, -1.281470
C1QTNF2, 1264, -1.281982
TMEM72, 11167, -1.282011
POMT2, 8204, -1.282104
CDK18, 1816, -1.282117
FKBP7, 3786, -1.282388
AFF1, 257, -1.282887
LPAR5, 5932, -1.283351
THAP10, 10886, -1.283746
FAM131C, 3475, -1.284214
UTP23, 11831, -1.284414
CAT, 1538, -1.284698
ACO1, 103, -1.285111
KLKB1, 5418, -1.285251
CCDC9B, 1659, -1.285802
SPSB2, 10320, -1.286128
PCAT19, 7653, -1.286789
RPL23A, 9178, -1.286839
TRIP11, 11406, -1.287381
PLA1A, 8007, -1.287623
PMAIP1, 8113, -1.287629
ZDHHC16, 12199, -1.287746
TBXA2R, 10771, -1.288122
PPARD, 8227, -1.288916
MFNG, 6401, -1.289130
HIST1H2BH, 4603, -1.290792
TRIM5, 11388, -1.291366
FOXC1, 3848, -1.291961
TTC21B, 11513, -1.291999
NENF, 7045, -1.292255
DDX3Y, 2671, -1.292292
OR2B11, 7461, -1.292753
ATXN7L2, 907, -1.292978
ZNF300P1, 12375, -1.293629
ACAD10, 79, -1.293701
GALNT3, 3993, -1.294217
C18orf12, 1238, -1.294220
CNBP, 2150, -1.294299
PPP1R35, 8298, -1.295870
PAX4, 7637, -1.296548
WNT3, 12034, -1.296628
NET1, 7048, -1.296674
IL17RD, 4928, -1.296837
GSTCD, 4376, -1.297391
BRD3, 1119, -1.297455
DHODH, 2743, -1.298104
ABCG2, 45, -1.298213
EHD2, 3132, -1.298228
LOC441455, 5886, -1.298458
GOLGA8A, 4208, -1.298499
EPN2, 3309, -1.298604
PCNX4, 7715, -1.298720
TSHZ3, 11465, -1.299061
ARIH1, 683, -1.299218
CTSV, 2471, -1.299248
ZNF701, 12556, -1.299719
NPIPB11, 7221, -1.299791
SLFN5, 10013, -1.300868
C9orf131, 1376, -1.301018
PAG1, 7572, -1.301075
WDTC1, 12008, -1.301394
GCA, 4036, -1.301639
PLIN3, 8074, -1.301798
LDAH, 5543, -1.302474
FCHO1, 3708, -1.302520
ERCC4, 3329, -1.302630
RAI2, 8746, -1.302677
RNF146, 9086, -1.302979
RPS26, 9244, -1.303510
KIF13B, 5331, -1.303992
ANKRD45, 493, -1.304047
RP2, 9146, -1.304410
CEP112, 1888, -1.306583
HERC4, 4541, -1.306738
PKNOX1, 8002, -1.307084
TPT1-AS1, 11315, -1.307504
P2RX2, 7532, -1.309264
PDE1C, 7744, -1.309272
ID1, 4828, -1.309622
VANGL2, 11845, -1.309919
TMEM220, 11103, -1.311110
GPBP1, 4235, -1.311790
GTPBP1, 4408, -1.311937
FRMPD3, 3886, -1.313310
SLC4A2, 9958, -1.313457
JPT2, 5138, -1.313592
CEP68, 1907, -1.313792
SPP1, 10302, -1.314119
OFD1, 7419, -1.314803
GM2A, 4153, -1.314913
AMER2, 403, -1.315579
CFLAR, 1945, -1.315747
SLC5A11, 9968, -1.315816
SHTN1, 9722, -1.315855
SHMT1, 9713, -1.315957
FAM43A, 3575, -1.316083
SMC4, 10053, -1.316185
KLF13, 5373, -1.316870
SERPINB6, 9594, -1.317698
KRTAP13-4, 5464, -1.318184
HIST1H2BO, 4610, -1.318262
PSKH1, 8492, -1.318264
TULP3, 11584, -1.318411
DUSP9, 3019, -1.318695
SUFU, 10550, -1.318805
KNOP1, 5433, -1.318834
FNTA, 3838, -1.319412
CTF1, 2444, -1.319482
CXCR4, 2504, -1.320040
CAPN3, 1488, -1.320339
VAMP3, 11840, -1.320956
MOGAT2, 6552, -1.321089
CCDC120, 1579, -1.322062
GLCCI1, 4121, -1.322654
EEF1A1, 3083, -1.322778
DHX40, 2761, -1.324929
CPTP, 2336, -1.325510
SFMBT1, 9633, -1.326404
PEX3, 7834, -1.326427
RAB40AL, 8700, -1.326921
CACNA1C, 1409, -1.327148
NBPF3, 6922, -1.327284
RPS23, 9241, -1.327596
3-Mar, 6223, -1.327689
QDPR, 8647, -1.327897
LRRC39, 5981, -1.328062
RNH1, 9128, -1.328381
CLEC18B, 2085, -1.329368
HMX2, 4677, -1.329390
FAM111A-DT, 3456, -1.329469
CDKN2AIP, 1838, -1.329851
PDPR, 7787, -1.330258
C1GALT1, 1255, -1.330627
ELOVL5, 3208, -1.331221
LZTS2, 6094, -1.331730
MEGF10, 6349, -1.332161
BSDC1, 1143, -1.332237
CREBBP, 2354, -1.332262
C15orf41, 1218, -1.333070
MOG, 6550, -1.333414
WSCD2, 12046, -1.333752
TAL1, 10687, -1.333913
TRAM1, 11338, -1.334021
CADM4, 1436, -1.334116
PTPMT1, 8566, -1.334961
URB2, 11770, -1.335538
CCDC85B, 1646, -1.337319
NEURL1B, 7053, -1.337352
FBXO24, 3675, -1.337378
LINC01000, 5669, -1.337430
LOC155060, 5854, -1.338090
MMP15, 6527, -1.338143
CBLB, 1547, -1.338241
ZNF587, 12505, -1.338693
FAAP20, 3427, -1.338902
MMP14, 6526, -1.339081
ABCA8, 24, -1.339662
ALDH1L2, 354, -1.339682
RPL19, 9172, -1.339914
ARL13B, 687, -1.340208
PARD3B, 7613, -1.340417
SIX3, 9752, -1.341292
THBS3, 10897, -1.341958
PI16, 7911, -1.342251
SOCS1, 10183, -1.343006
NKX2-2, 7134, -1.343109
KIF9-AS1, 5356, -1.343797
PURB, 8613, -1.343816
PRR5L, 8457, -1.344006
TIMM23B, 10942, -1.344458
PLXNA3, 8106, -1.345376
PADI2, 7566, -1.345467
ANGPT1, 435, -1.345504
MICALL1, 6444, -1.345770
LITAF, 5729, -1.345992
MOB3A, 6543, -1.346704
DNAJC17, 2860, -1.347188
PCDHGA3, 7694, -1.347243
FNIP1, 3836, -1.347543
CNPY1, 2180, -1.347882
LAMA4, 5493, -1.347966
LOC440434, 5881, -1.348162
IFITM1, 4862, -1.348427
SNX29, 10170, -1.348571
KLRA1P, 5419, -1.349007
TRMT5, 11425, -1.349040
ZBED6, 12131, -1.349254
ZNF251, 12347, -1.350337
KRT3, 5455, -1.350380
GPIHBP1, 4249, -1.350445
SLC22A12, 9808, -1.350647
PLCXD2, 8042, -1.351908
SLC37A4, 9917, -1.352322
MTERF3, 6719, -1.352518
CLTCL1, 2125, -1.352557
CGN, 1948, -1.353188
TMEM127, 11029, -1.353278
HIST1H4A, 4612, -1.353289
TDRD3, 10818, -1.353483
NXPE3, 7392, -1.353539
LPIN2, 5939, -1.353609
FAM198B, 3531, -1.353674
C17orf100, 1232, -1.353772
TTC39B, 11525, -1.354051
TTYH2, 11551, -1.354342
FNDC3B, 3832, -1.354852
LOC730183, 5917, -1.354945
FZD4, 3933, -1.355386
TIAM1, 10924, -1.355932
TSPO, 11490, -1.356035
MPHOSPH9, 6576, -1.356241
OGFOD3, 7424, -1.356339
NR2F1, 7253, -1.357061
RPL37, 9199, -1.357574
GTPBP2, 4410, -1.357591
S1PR2, 9371, -1.357993
HCG4, 4488, -1.358274
IL11RA, 4920, -1.358626
ARID1B, 675, -1.358779
ABHD4, 58, -1.359623
HLA-E, 4643, -1.359887
ADAMTS13, 170, -1.359940
LINC00654, 5645, -1.360199
HDAC6, 4503, -1.360517
VSTM2B, 11925, -1.361614
RALGAPA1, 8750, -1.362083
SECISBP2, 9526, -1.362532
FANCL, 3624, -1.362532
OPRL1, 7452, -1.362852
TAGLN2, 10685, -1.363029
DLG1, 2797, -1.363193
ASIP, 769, -1.363994
ST7L, 10431, -1.364049
ZBTB21, 12141, -1.364250
FAM193B, 3528, -1.364490
ZNF558, 12484, -1.364786
MPP5, 6583, -1.365272
NCK1, 6939, -1.365741
TMSB4Y, 11197, -1.366241
ZBTB38, 12149, -1.366550
ICAM2, 4821, -1.366785
PREX2, 8374, -1.368400
CASP8, 1530, -1.368578
SCX, 9476, -1.368686
SEMA3B, 9543, -1.368974
TRPS1, 11445, -1.368989
ANTXR2, 520, -1.369061
MARCKSL1, 6230, -1.369326
MID2, 6451, -1.370308
TOR1AIP1, 11271, -1.370372
CCDC93, 1657, -1.370390
PRIM2, 8381, -1.370453
TRIM16L, 11368, -1.370513
CARNS1, 1513, -1.370669
MELTF, 6360, -1.370968
ARHGEF16, 657, -1.371361
POU6F2, 8222, -1.371648
WISP2, 12027, -1.371871
SH3TC2, 9692, -1.371924
LY6G5C, 6062, -1.372382
FBXL8, 3667, -1.372562
SLC12A2, 9771, -1.372581
RNF126, 9076, -1.372590
TBK1, 10756, -1.372811
DCAF17, 2607, -1.372958
ST14, 10411, -1.373014
CCDC86, 1648, -1.373106
YIPF4, 12099, -1.373222
TMEM235, 11112, -1.373954
BSND, 1145, -1.375078
TNFAIP8, 11210, -1.375193
FAM172A, 3509, -1.375313
HMGN2, 4667, -1.375465
ILVBL, 4951, -1.375550
TSPAN10, 11472, -1.375970
IGFBP2, 4891, -1.376463
CCDC134, 1587, -1.377167
DIP2B, 2776, -1.377288
TSPAN15, 11477, -1.377466
OTUD7B, 7517, -1.377633
DMRT2, 2822, -1.378635
PLEKHH1, 8064, -1.379996
PPFIBP2, 8241, -1.380158
IL32, 4937, -1.380555
ST6GAL2, 10423, -1.381069
RASSF3, 8811, -1.381400
DBF4B, 2590, -1.382414
HIST1H2AG, 4593, -1.383554
JMY, 5131, -1.384078
TJP3, 10960, -1.384383
ANKIB1, 448, -1.384892
VSX1, 11927, -1.385159
MAPK7, 6204, -1.386260
DDX46, 2674, -1.387094
DNA2, 2828, -1.387104
CC2D2A, 1565, -1.387201
ZNF12, 12295, -1.387532
ZNF394, 12410, -1.387825
LONRF3, 5925, -1.387848
LOC101927550, 5811, -1.388159
ZNF805, 12601, -1.388426
LINC00909, 5659, -1.388432
GABPA, 3953, -1.388516
STAG3L2, 10442, -1.389852
ABCC1, 32, -1.390022
WDPCP, 11964, -1.390075
PCDHB10, 7679, -1.390187
ARMCX6, 717, -1.390188
PMS1, 8123, -1.390572
XYLT2, 12080, -1.390987
MRPL48, 6643, -1.391084
STAG1, 10439, -1.391639
DOCK10, 2906, -1.392121
IP6K2, 5006, -1.392461
NOS1AP, 7192, -1.392583
ADAM17, 160, -1.392871
BTBD7, 1155, -1.392888
SLC45A1, 9947, -1.393300
ZNF77, 12579, -1.393468
AEBP2, 250, -1.394039
BTN2A2, 1165, -1.396396
P2RX7, 7538, -1.397187
SLTM, 10028, -1.398007
FBXO9, 3694, -1.398076
HLA-DPB2, 4637, -1.398084
CASP9, 1532, -1.398601
KLHL3, 5404, -1.398775
ARID4B, 680, -1.398902
RERG, 8922, -1.399133
KLF2, 5376, -1.399884
GLIS2, 4133, -1.400350
WBP4, 11957, -1.401535
TOB2, 11252, -1.401923
TAS2R5, 10717, -1.402040
NXPH3, 7395, -1.402329
UBP1, 11684, -1.402725
TCF3, 10794, -1.402959
FGF1, 3734, -1.403518
MYO1C, 6823, -1.404745
WFIKKN2, 12015, -1.406624
FRMD5, 3884, -1.407131
BNIPL, 1099, -1.407184
RPF1, 9155, -1.407466
RAPGEF6, 8778, -1.407490
LOC101926935, 5806, -1.407729
GPR161, 4271, -1.407903
RNPC3, 9131, -1.408229
EOGT, 3276, -1.408475
GAB4, 3946, -1.408574
NBR1, 6923, -1.408873
LINC00999, 5668, -1.409367
KDF1, 5267, -1.409433
ZFYVE16, 12251, -1.409953
PTH1R, 8557, -1.410316
TMEM265, 11129, -1.410666
HLA-G, 4645, -1.411806
PGBD1, 7855, -1.412189
CDK6, 1826, -1.412217
ENPP2, 3266, -1.412998
TRAF6, 11333, -1.413403
HEATR1, 4514, -1.413494
TRIM2, 11370, -1.413706
SAMD9L, 9391, -1.413871
PLEKHN1, 8071, -1.414068
SGIP1, 9651, -1.414232
MAG, 6113, -1.415999
CYP2U1, 2542, -1.416225
LINC00473, 5632, -1.417029
LINC00471, 5631, -1.417238
GJB1, 4109, -1.417496
ODF2L, 7416, -1.418047
LCOR, 5539, -1.418553
DNAJB1, 2843, -1.419030
ZNF555, 12482, -1.419640
ZNF84, 12615, -1.419840
GLTPD2, 4150, -1.419945
GUSB, 4422, -1.419984
ERBB3, 3320, -1.420769
UBL3, 11676, -1.420833
AFMID, 261, -1.421168
ZC3H12C, 12168, -1.422776
ULK2, 11727, -1.423156
ARL4C, 695, -1.423416
TXNIP, 11606, -1.424495
JAK2, 5110, -1.425322
LOC105376805, 5842, -1.425342
SHC4, 9702, -1.425386
HPF1, 4714, -1.425556
ELMSAN1, 3201, -1.425647
VPS13B, 11892, -1.426503
ZNF717, 12566, -1.426541
ST8SIA4, 10435, -1.426605
ATXN2L, 903, -1.427201
PHLDB1, 7898, -1.428132
ASPRV1, 779, -1.428222
GABPB1, 3954, -1.428746
DIS3, 2782, -1.429048
SLC2A1, 9876, -1.429577
MBNL2, 6264, -1.430242
MFSD8, 6411, -1.430447
RFC5, 8939, -1.430628
TMEM106B, 11013, -1.431524
AQP1, 593, -1.432652
NOTCH4, 7200, -1.433045
METAP1D, 6369, -1.433526
SLC35A5, 9896, -1.433735
AMIGO3, 409, -1.433817
ZNF275, 12362, -1.433903
RIOX1, 9031, -1.434244
RBP2, 8866, -1.434519
MKRN2, 6499, -1.434862
P3H2, 7545, -1.435005
MACO1, 6099, -1.435225
CEP120, 1889, -1.435362
TRMT10A, 11415, -1.435606
UHRF2, 11723, -1.435699
HCP5, 4495, -1.436420
MPST, 6590, -1.436954
DMRTC2, 2823, -1.437643
SREK1IP1, 10345, -1.438236
TFEB, 10868, -1.438599
ZNF337, 12388, -1.438666
EDNRA, 3078, -1.439148
PIN4P1, 7960, -1.439722
VSIG8, 11920, -1.439736
SCLT1, 9453, -1.439951
JAM3, 5116, -1.440197
RPL30, 9189, -1.440841
OR4D6, 7469, -1.441346
CELF1, 1860, -1.441823
ARID5B, 682, -1.442722
SUZ12, 10586, -1.442736
GOLGA2P6, 4202, -1.443164
CNDP1, 2151, -1.443270
ADRA2A, 241, -1.443582
SEC31B, 9521, -1.443823
LOC100506725, 5793, -1.443897
FOXF1, 3851, -1.444412
PIBF1, 7921, -1.444813
NEO1, 7046, -1.445072
COPG2, 2265, -1.445835
ASPA, 774, -1.446193
YIF1A, 12094, -1.446430
PTCHD4, 8542, -1.447698
METTL17, 6376, -1.447936
FAM13B, 3484, -1.448491
RBM22, 8842, -1.448707
OR2T6, 7466, -1.449139
TENM2, 10838, -1.451161
ARHGAP22, 627, -1.451529
ACER3, 97, -1.451848
C9orf85, 1384, -1.451907
NUDT12, 7348, -1.451936
CRABP1, 2339, -1.452282
CHAT, 1958, -1.452958
NIFK, 7101, -1.453192
CYP4F8, 2547, -1.453714
BTBD16, 1150, -1.453850
TBC1D12, 10729, -1.454024
SRGN, 10352, -1.454675
EMP2, 3240, -1.455264
TRMT44, 11424, -1.455386
CNTN2, 2189, -1.456080
CCDC71L, 1637, -1.456209
UNC13C, 11737, -1.456698
PDGFRL, 7765, -1.456931
ZNF547, 12479, -1.457088
PHACTR2, 7871, -1.457281
GPHN, 4247, -1.457359
OR10C1, 7456, -1.458138
BMS1P1, 1091, -1.458686
ACAD11, 80, -1.459675
HMGB2, 4658, -1.459725
C1orf100, 1270, -1.460327
MND1, 6535, -1.460705
PTPRH, 8588, -1.462458
MEIS2, 6357, -1.462569
C19orf18, 1242, -1.462999
CFP, 1946, -1.463168
ZNF620, 12520, -1.463471
HMGN2P46, 4668, -1.463693
RNF113A, 9069, -1.463876
KIAA1147, 5308, -1.464738
ARL5A, 697, -1.464879
CEP44, 1904, -1.465330
IP6K3, 5007, -1.465692
WHAMM, 12017, -1.467108
LAT, 5524, -1.467112
POGLUT1, 8158, -1.468133
GORAB, 4218, -1.468440
TAS2R19, 10710, -1.468886
CRIPAK, 2368, -1.469031
FAM57B, 3587, -1.469152
FAM110A, 3453, -1.469390
PRM2, 8418, -1.469468
C7, 1360, -1.469724
TTC21A, 11512, -1.469880
PROSER1, 8431, -1.470413
HSPA6, 4773, -1.470439
LIN9, 5618, -1.471281
TMEM179B, 11074, -1.471790
RNASE1, 9053, -1.471832
CHD6, 1971, -1.472277
CDH2, 1795, -1.472311
HECW2, 4526, -1.472419
ZNF44, 12428, -1.472616
CPM, 2316, -1.472992
ZNF638, 12528, -1.473194
BMS1P2, 1093, -1.473301
CEP57, 1905, -1.473341
KRTCAP2, 5470, -1.473546
DYSF, 3040, -1.473717
ZBTB5, 12158, -1.473971
SECTM1, 9527, -1.474017
FARP2, 3633, -1.474410
HNRNPA1L2, 4680, -1.474581
DCDC2B, 2619, -1.474946
TRPM3, 11441, -1.475973
TLL2, 10972, -1.476711
CASZ1, 1537, -1.476845
TMEM125, 11026, -1.477403
RARG, 8785, -1.478457
ZNF573, 12498, -1.478703
IKBKB, 4914, -1.479432
RPEL1, 9154, -1.479479
STK11IP, 10474, -1.479920
ZMIZ1, 12276, -1.480466
RPL13AP3, 9166, -1.480498
TPT1, 11314, -1.480608
UACA, 11623, -1.480741
HAGLR, 4458, -1.481024
ABTB2, 74, -1.483049
ABCG1, 44, -1.483285
AP5M1, 555, -1.483389
RPSA, 9264, -1.484171
CASC3, 1520, -1.484329
WDR33, 11975, -1.484403
PDCD1, 7729, -1.484751
FBXO32, 3682, -1.485286
KANK1, 5145, -1.485422
SUSD6, 10583, -1.487050
ENOSF1, 3262, -1.487282
LAMB2P1, 5497, -1.487318
HERC2P2, 4538, -1.487983
TRPC3, 11436, -1.488298
CEP295, 1901, -1.488553
SP1, 10229, -1.488884
ZNF674-AS1, 12546, -1.488977
PRR35, 8455, -1.488989
BAZ1A, 983, -1.489283
LMOD1, 5750, -1.489659
ARHGAP19, 624, -1.489933
GPR62, 4291, -1.490280
RNF213, 9106, -1.490921
CNIH4, 2159, -1.491103
FA2H, 3423, -1.491357
ZNF438, 12427, -1.491471
SKI, 9757, -1.491609
THSD4, 10916, -1.491702
MTG1, 6726, -1.492073
C8orf74, 1370, -1.493734
CFAP161, 1929, -1.494174
TNC, 11205, -1.494418
CCER2, 1661, -1.495512
MUC3A, 6763, -1.495802
GK3P, 4116, -1.496060
PENK, 7818, -1.496620
PDSS1, 7791, -1.497135
OSTN, 7506, -1.497231
TF, 10859, -1.497357
CNN2, 2164, -1.499168
CLDN12, 2073, -1.499373
LINC01144, 5683, -1.500487
HACD2, 4449, -1.502214
MAX, 6252, -1.502698
TMEM114, 11018, -1.503509
CEP78, 1910, -1.503527
MAL, 6129, -1.503641
C11orf24, 1185, -1.504325
ANXA1, 521, -1.504529
DDX3X, 2670, -1.504788
BMP10, 1082, -1.505639
